,ts,id,Gx,Gy,Gz,Ax,Ay,Az
698,3.159,IMU0,80.97560975609757,-49.57317073170732,2.682926829268293,0.060546875,-0.171875,-0.14453125
699,3.159,IMU1,74.57317073170732,-49.75609756097561,7.926829268292684,0.0595703125,-0.158203125,0.0068359375
700,3.169,IMU0,80.60975609756099,-49.69512195121952,2.804878048780488,0.0595703125,-0.1630859375,-0.150390625
701,3.169,IMU1,74.93902439024392,-49.87804878048781,7.987804878048781,0.056640625,-0.1572265625,0.01953125
702,3.179,IMU0,81.15853658536587,-49.69512195121952,2.7439024390243905,0.0732421875,-0.1396484375,-0.1162109375
703,3.179,IMU1,75.3658536585366,-50.1829268292683,7.926829268292684,0.05078125,-0.140625,0.046875
704,3.189,IMU0,83.10975609756099,-50.00000000000001,2.6219512195121952,0.068359375,-0.1611328125,-0.115234375
705,3.189,IMU1,77.13414634146342,-50.426829268292686,7.743902439024391,0.0458984375,-0.1552734375,0.0498046875
706,3.199,IMU0,82.5609756097561,-50.1219512195122,2.3170731707317076,0.0546875,-0.15625,-0.10546875
707,3.199,IMU1,76.89024390243902,-50.670731707317074,7.560975609756098,0.03515625,-0.158203125,0.0537109375
708,3.209,IMU0,83.10975609756099,-50.243902439024396,1.9512195121951221,0.0654296875,-0.1376953125,-0.07421875
709,3.209,IMU1,77.19512195121952,-50.85365853658537,7.25609756097561,0.03125,-0.14453125,0.072265625
710,3.219,IMU0,84.32926829268294,-50.91463414634147,1.5853658536585367,0.052734375,-0.140625,-0.0615234375
711,3.219,IMU1,78.59756097560977,-51.09756097560976,6.829268292682928,0.025390625,-0.13671875,0.0791015625
712,3.229,IMU0,83.96341463414635,-51.28048780487806,1.0365853658536586,0.046875,-0.1337890625,-0.08203125
713,3.229,IMU1,78.04878048780489,-51.34146341463415,6.402439024390245,0.0224609375,-0.126953125,0.0830078125
714,3.239,IMU0,84.02439024390245,-51.34146341463415,0.5487804878048781,0.0458984375,-0.111328125,-0.068359375
715,3.239,IMU1,78.41463414634147,-51.463414634146346,5.975609756097562,0.0185546875,-0.1064453125,0.09375
716,3.249,IMU0,84.69512195121952,-51.40243902439025,-0.30487804878048785,0.0458984375,-0.12109375,-0.076171875
717,3.249,IMU1,79.02439024390245,-51.646341463414636,5.426829268292684,0.017578125,-0.10546875,0.091796875
718,3.259,IMU0,83.53658536585367,-51.463414634146346,-0.5487804878048781,0.0400390625,-0.1064453125,-0.0556640625
719,3.259,IMU1,78.41463414634147,-51.707317073170735,5.0,0.015625,-0.09765625,0.0927734375
720,3.269,IMU0,84.81707317073172,-51.463414634146346,-1.0365853658536586,0.0537109375,-0.0869140625,-0.05078125
721,3.269,IMU1,79.02439024390245,-51.707317073170735,4.51219512195122,0.0205078125,-0.087890625,0.1025390625
722,3.279,IMU0,85.3048780487805,-51.646341463414636,-1.5853658536585367,0.041015625,-0.09375,-0.078125
723,3.279,IMU1,79.75609756097562,-51.768292682926834,4.024390243902439,0.0224609375,-0.08984375,0.099609375
724,3.289,IMU0,84.32926829268294,-51.82926829268293,-1.829268292682927,0.0400390625,-0.083984375,-0.0810546875
725,3.289,IMU1,79.02439024390245,-52.01219512195122,3.5975609756097566,0.02734375,-0.0888671875,0.1015625
726,3.299,IMU0,85.0609756097561,-51.707317073170735,-2.073170731707317,0.0478515625,-0.09375,-0.05078125
727,3.299,IMU1,79.69512195121952,-52.07317073170732,3.1707317073170733,0.0283203125,-0.0986328125,0.111328125
728,3.309,IMU0,85.2439024390244,-51.768292682926834,-2.6219512195121952,0.060546875,-0.1171875,-0.064453125
729,3.309,IMU1,79.81707317073172,-52.07317073170732,2.7439024390243905,0.0341796875,-0.119140625,0.109375
730,3.319,IMU0,84.57317073170732,-51.707317073170735,-2.8658536585365857,0.0595703125,-0.1025390625,-0.033203125
731,3.319,IMU1,79.14634146341464,-52.13414634146342,2.439024390243903,0.0380859375,-0.1123046875,0.1181640625
732,3.329,IMU0,85.3658536585366,-51.951219512195124,-3.414634146341464,0.05078125,-0.0888671875,-0.0322265625
733,3.329,IMU1,80.0,-52.19512195121952,2.073170731707317,0.037109375,-0.09765625,0.1328125
734,3.339,IMU0,85.2439024390244,-52.25609756097561,-3.9024390243902443,0.0576171875,-0.0908203125,-0.052734375
735,3.339,IMU1,79.75609756097562,-52.43902439024391,1.707317073170732,0.037109375,-0.0947265625,0.130859375
736,3.349,IMU0,84.57317073170732,-52.6829268292683,-4.2682926829268295,0.037109375,-0.0791015625,-0.0478515625
737,3.349,IMU1,79.20731707317074,-52.743902439024396,1.402439024390244,0.037109375,-0.08203125,0.1455078125
738,3.359,IMU0,84.75609756097562,-53.17073170731708,-4.2682926829268295,0.0546875,-0.068359375,-0.03125
739,3.359,IMU1,79.63414634146342,-52.987804878048784,1.0975609756097562,0.033203125,-0.0751953125,0.154296875
740,3.369,IMU0,84.63414634146342,-53.59756097560976,-5.060975609756098,0.048828125,-0.072265625,-0.02734375
741,3.369,IMU1,79.20731707317074,-53.23170731707317,0.7317073170731708,0.029296875,-0.0732421875,0.146484375
742,3.379,IMU0,84.02439024390245,-53.65853658536586,-4.939024390243903,0.044921875,-0.0517578125,-0.0068359375
743,3.379,IMU1,78.78048780487805,-53.53658536585366,0.30487804878048785,0.0234375,-0.0625,0.15625
744,3.389,IMU0,84.39024390243902,-53.78048780487806,-5.609756097560976,0.052734375,-0.060546875,-0.013671875
745,3.389,IMU1,78.96341463414635,-53.78048780487806,-0.12195121951219513,0.0205078125,-0.0615234375,0.1513671875
746,3.399,IMU0,83.47560975609757,-53.65853658536586,-5.7926829268292686,0.0458984375,-0.0625,-0.0234375
747,3.399,IMU1,78.17073170731707,-54.024390243902445,-0.5487804878048781,0.0205078125,-0.0615234375,0.1474609375
748,3.409,IMU0,83.47560975609757,-54.024390243902445,-6.463414634146342,0.0419921875,-0.0361328125,-0.0078125
749,3.409,IMU1,77.7439024390244,-54.207317073170735,-1.0365853658536586,0.01953125,-0.05078125,0.1611328125
750,3.419,IMU0,83.35365853658537,-54.268292682926834,-7.378048780487806,0.04296875,-0.0361328125,-0.009765625
751,3.419,IMU1,77.8048780487805,-54.57317073170732,-1.524390243902439,0.0224609375,-0.0478515625,0.1591796875
752,3.429,IMU0,82.50000000000001,-54.75609756097561,-7.865853658536586,0.0615234375,-0.0546875,-0.0029296875
