,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
4455,44.229,1,0,1,0,0,0
4456,44.239,1,0,1,0,0,0
4457,44.249,1,0,1,0,0,0
4458,44.259,1,0,1,0,0,0
4459,44.269,1,0,1,0,0,0
4460,44.279,1,0,1,0,0,0
4461,44.289,1,0,1,0,0,0
4462,44.299,1,0,1,0,0,0
4463,44.309,1,0,1,0,0,0
4464,44.319,1,0,1,0,0,0
4465,44.329,1,0,1,0,0,0
4466,44.339,1,0,1,0,0,0
4467,44.349,1,0,1,0,0,0
4468,44.359,1,0,1,0,0,0
4469,44.369,1,0,1,0,0,0
4470,44.379,1,0,1,0,0,0
4471,44.389,1,0,1,0,0,0
4472,44.399,1,0,1,0,0,0
4473,44.409,1,0,1,0,0,0
4474,44.419,1,0,1,0,0,0
4475,44.429,1,0,1,0,0,0
4476,44.439,1,0,1,0,0,0
4477,44.449,1,0,1,0,0,0
4478,44.459,1,0,1,0,0,0
4479,44.469,1,0,1,0,0,0
4480,44.479,1,0,1,0,0,0
4481,44.489,1,0,1,0,0,0
4482,44.499,1,0,1,0,0,0
4483,44.509,1,0,1,0,0,0
4484,44.519,1,0,1,0,0,0
4485,44.529,1,0,1,0,0,0
4486,44.539,1,0,1,0,0,0
4487,44.549,1,0,1,0,0,0
4488,44.559,1,0,1,0,0,0
4489,44.569,1,0,1,0,0,0
4490,44.579,1,0,1,0,0,0
4491,44.589,1,0,1,0,0,0
4492,44.599,1,0,1,0,0,0
4493,44.609,1,0,1,0,0,0
4494,44.619,1,0,1,0,0,0
4495,44.629,1,0,1,0,0,0
4496,44.639,1,0,1,0,0,0
4497,44.649,1,0,1,0,0,0
4498,44.659,1,0,1,0,0,0
4499,44.669,1,0,1,0,0,0
4500,44.679,1,0,1,0,0,0
4501,44.689,1,0,1,0,0,0
4502,44.699,1,0,1,0,0,0
4503,44.709,1,0,1,0,0,0
4504,44.719,1,0,1,0,0,0
4505,44.729,1,0,1,0,0,0
4506,44.739,1,0,1,0,0,0
4507,44.749,1,0,1,0,0,0
4508,44.759,1,0,1,0,0,0
4509,44.769,1,0,1,0,0,0
4510,44.779,1,0,1,0,0,0
4511,44.789,1,0,1,0,0,0
4512,44.799,1,0,1,0,0,0
4513,44.809,1,0,1,0,0,0
4514,44.819,1,0,1,0,0,0
4515,44.829,1,0,1,0,0,0
4516,44.839,1,0,1,0,0,0
4517,44.849,1,0,1,0,0,0
4518,44.859,1,0,1,0,0,0
4519,44.869,1,0,1,0,0,0
4520,44.879,1,0,1,0,0,0
4521,44.889,1,0,1,0,0,0
4522,44.899,1,0,1,0,0,0
4523,44.909,1,0,1,0,0,0
4524,44.919,1,0,1,0,0,0
4525,44.929,1,0,1,0,0,0
4526,44.939,1,0,1,0,0,0
4527,44.949,1,0,1,0,0,0
4528,44.959,1,0,1,0,0,0
4529,44.969,1,0,1,0,0,0
4530,44.979,1,0,1,0,0,0
4531,44.989,1,0,1,0,0,0
4532,44.999,1,0,1,0,0,0
4533,45.009,1,0,1,0,0,0
4534,45.019,1,0,1,0,0,0
4535,45.029,1,0,1,0,0,0
4536,45.039,1,0,1,0,0,0
4537,45.049,1,0,1,0,0,0
4538,45.059,1,0,1,0,0,0
4539,45.069,1,0,1,0,0,0
4540,45.079,1,0,1,0,0,0
4541,45.089,1,0,1,0,0,0
4542,45.099,1,0,1,0,0,0
4543,45.109,1,0,1,0,0,0
4544,45.119,1,0,1,0,0,0
4545,45.129,1,0,1,0,0,0
4546,45.139,1,0,1,0,0,0
4547,45.149,1,0,1,0,0,0
4548,45.159,1,0,1,0,0,0
4549,45.169,1,0,1,0,0,0
4550,45.179,1,0,1,0,0,0
4551,45.189,1,0,1,0,0,0
4552,45.199,1,0,1,0,0,0
4553,45.209,1,0,1,0,0,0
4554,45.219,1,0,1,0,0,0
4555,45.229,1,0,1,0,0,0
4556,45.239,1,0,1,0,0,0
4557,45.249,1,0,1,0,0,0
4558,45.259,1,0,1,0,0,0
4559,45.269,1,0,1,0,0,0
4560,45.279,1,0,1,0,0,0
4561,45.289,1,0,1,0,0,0
4562,45.299,1,0,1,0,0,0
4563,45.309,1,0,1,0,0,0
4564,45.319,1,0,1,0,0,0
4565,45.329,1,0,1,0,0,0
4566,45.339,1,0,1,0,0,0
4567,45.349,1,0,1,0,0,0
4568,45.359,1,0,1,0,0,0
4569,45.369,1,0,1,0,0,0
4570,45.379,1,0,1,0,0,0
4571,45.389,1,0,1,0,0,0
4572,45.399,1,0,1,0,0,0
4573,45.409,1,0,1,0,0,0
4574,45.419,1,0,1,0,0,0
4575,45.429,1,0,1,0,0,0
4576,45.439,1,0,1,0,0,0
4577,45.449,1,0,1,0,0,0
4578,45.459,1,0,1,0,0,0
4579,45.469,1,0,1,0,0,0
4580,45.479,1,0,1,0,0,0
4581,45.489,1,0,1,0,0,0
4582,45.499,1,0,1,0,0,0
4583,45.509,1,0,1,0,0,0
4584,45.519,1,0,1,0,0,0
4585,45.529,1,0,1,0,0,0
4586,45.539,1,0,1,0,0,0
4587,45.549,1,0,1,0,0,0
4588,45.559,1,0,1,0,0,0
4589,45.569,1,0,1,0,0,0
4590,45.579,1,0,1,0,0,0
4591,45.589,1,0,1,0,0,0
4592,45.599,1,0,1,0,0,0
4593,45.609,1,0,1,0,0,0
4594,45.619,1,0,1,0,0,0
4595,45.629,1,0,1,0,0,0
4596,45.639,1,0,1,0,0,0
4597,45.649,1,0,1,0,0,0
4598,45.659,1,0,1,0,0,0
4599,45.669,1,0,1,0,0,0
4600,45.679,1,0,1,0,0,0
4601,45.689,1,0,1,0,0,0
4602,45.699,1,0,1,0,0,0
4603,45.709,1,0,1,0,0,0
4604,45.719,1,0,1,0,0,0
4605,45.729,1,0,1,0,0,0
4606,45.739,1,0,1,0,0,0
4607,45.749,1,0,1,0,0,0
4608,45.759,1,0,1,0,0,0
4609,45.769,1,0,1,0,0,0
4610,45.779,1,0,1,0,0,0
4611,45.789,1,0,1,0,0,0
4612,45.799,1,0,1,0,0,0
4613,45.809,1,0,1,0,0,0
4614,45.819,1,0,1,0,0,0
4615,45.829,1,0,1,0,0,0
4616,45.839,1,0,1,0,0,0
4617,45.849,1,0,1,0,0,0
4618,45.859,1,0,1,0,0,0
4619,45.869,1,0,1,0,0,0
4620,45.879,1,0,1,0,0,0
4621,45.889,1,0,1,0,0,0
4622,45.899,1,0,1,0,0,0
4623,45.909,1,0,1,0,0,0
4624,45.919,1,0,1,0,0,0
4625,45.929,1,0,1,0,0,0
4626,45.939,1,0,1,0,0,0
4627,45.949,1,0,1,0,0,0
4628,45.959,1,0,1,0,0,0
4629,45.969,1,0,1,0,0,0
4630,45.979,1,0,1,0,0,0
4631,45.989,1,0,1,0,0,0
4632,45.999,1,0,1,0,0,0
4633,46.009,1,0,1,0,0,0
4634,46.019,1,0,1,0,0,0
4635,46.029,1,0,1,0,0,0
4636,46.039,1,0,1,0,0,0
4637,46.049,1,0,1,0,0,0
4638,46.059,1,0,1,0,0,0
4639,46.069,1,0,1,0,0,0
4640,46.079,1,0,1,0,0,0
4641,46.089,1,0,1,0,0,0
4642,46.099,1,0,1,0,0,0
4643,46.109,1,0,1,0,0,0
4644,46.119,1,0,1,0,0,0
4645,46.129,1,0,1,0,0,0
4646,46.139,1,0,1,0,0,0
4647,46.149,1,0,1,0,0,0
4648,46.159,1,0,1,0,0,0
4649,46.169,1,0,1,0,0,0
4650,46.179,1,0,1,0,0,0
4651,46.189,1,0,1,0,0,0
4652,46.199,1,0,1,0,0,0
4653,46.209,1,0,1,0,0,0
4654,46.219,1,0,1,0,0,0
4655,46.229,1,0,1,0,0,0
4656,46.239,1,0,1,0,0,0
4657,46.249,1,0,1,0,0,0
4658,46.259,1,0,1,0,0,0
4659,46.269,1,0,1,0,0,0
4660,46.279,1,0,1,0,0,0
4661,46.289,1,0,1,0,0,0
4662,46.299,1,0,1,0,0,0
4663,46.309,1,0,1,0,0,0
4664,46.319,1,0,1,0,0,0
4665,46.329,1,0,1,0,0,0
4666,46.339,1,0,1,0,0,0
4667,46.349,1,0,1,0,0,0
4668,46.359,1,0,1,0,0,0
4669,46.369,1,0,1,0,0,0
4670,46.379,1,0,1,0,0,0
4671,46.389,1,0,1,0,0,0
4672,46.399,1,0,1,0,0,0
4673,46.409,1,0,1,0,0,0
4674,46.419,1,0,1,0,0,0
4675,46.429,1,0,1,0,0,0
4676,46.439,1,0,1,0,0,0
4677,46.449,1,0,1,0,0,0
4678,46.459,1,0,1,0,0,0
4679,46.469,1,0,1,0,0,0
4680,46.479,1,0,1,0,0,0
4681,46.489,1,0,1,0,0,0
4682,46.499,1,0,1,0,0,0
4683,46.509,1,0,1,0,0,0
4684,46.519,1,0,1,0,0,0
4685,46.529,1,0,1,0,0,0
4686,46.539,1,0,1,0,0,0
4687,46.549,1,0,1,0,0,0
4688,46.559,1,0,1,0,0,0
4689,46.569,1,0,1,0,0,0
4690,46.579,1,0,1,0,0,0
4691,46.589,1,0,1,0,0,0
4692,46.599,1,0,1,0,0,0
4693,46.609,1,0,1,0,0,0
4694,46.619,1,0,1,0,0,0
4695,46.629,1,0,1,0,0,0
4696,46.639,1,0,1,0,0,0
4697,46.649,1,0,1,0,0,0
4698,46.659,1,0,1,0,0,0
4699,46.669,1,0,1,0,0,0
4700,46.679,1,0,1,0,0,0
4701,46.689,1,0,1,0,0,0
4702,46.699,1,0,1,0,0,0
4703,46.709,1,0,1,0,0,0
4704,46.719,1,0,1,0,0,0
4705,46.729,1,0,1,0,0,0
4706,46.739,1,0,1,0,0,0
4707,46.749,1,0,1,0,0,0
4708,46.759,1,0,1,0,0,0
4709,46.769,1,0,1,0,0,0
4710,46.779,1,0,1,0,0,0
4711,46.789,1,0,1,0,0,0
4712,46.799,1,0,1,0,0,0
4713,46.809,1,0,1,0,0,0
4714,46.819,1,0,1,0,0,0
4715,46.829,1,0,1,0,0,0
4716,46.839,1,0,1,0,0,0
4717,46.849,1,0,1,0,0,0
4718,46.859,1,0,1,0,0,0
4719,46.869,1,0,1,0,0,0
4720,46.879,1,0,1,0,0,0
4721,46.889,1,0,1,0,0,0
4722,46.899,1,0,1,0,0,0
4723,46.909,1,0,1,0,0,0
4724,46.919,1,0,1,0,0,0
4725,46.929,1,0,1,0,0,0
4726,46.939,1,0,1,0,0,0
4727,46.949,1,0,1,0,0,0
4728,46.959,1,0,1,0,0,0
4729,46.969,1,0,1,0,0,0
4730,46.979,1,0,1,0,0,0
4731,46.989,1,0,1,0,0,0
4732,46.999,1,0,1,0,0,0
4733,47.009,1,0,1,0,0,0
4734,47.019,1,0,1,0,0,0
4735,47.029,1,0,1,0,0,0
4736,47.039,1,0,1,0,0,0
4737,47.049,1,0,1,0,0,0
4738,47.059,1,0,1,0,0,0
4739,47.069,1,0,1,0,0,0
4740,47.079,1,0,1,0,0,0
4741,47.089,1,0,1,0,0,0
4742,47.099,1,0,1,0,0,0
4743,47.109,1,0,1,0,0,0
4744,47.119,1,0,1,0,0,0
4745,47.129,1,0,1,0,0,0
4746,47.139,1,0,1,0,0,0
4747,47.149,1,0,1,0,0,0
4748,47.159,1,0,1,0,0,0
4749,47.169,1,0,1,0,0,0
4750,47.179,1,0,1,0,0,0
4751,47.189,1,0,1,0,0,0
4752,47.199,1,0,1,0,0,0
4753,47.209,1,0,1,0,0,0
4754,47.219,1,0,1,0,0,0
4755,47.229,1,0,1,0,0,0
4756,47.239,1,0,1,0,0,0
4757,47.249,1,0,1,0,0,0
4758,47.259,1,0,1,0,0,0
4759,47.269,1,0,1,0,0,0
4760,47.279,1,0,1,0,0,0
4761,47.289,1,0,1,0,0,0
4762,47.299,1,0,1,0,0,0
4763,47.309,1,0,1,0,0,0
4764,47.319,1,0,1,0,0,0
4765,47.329,1,0,1,0,0,0
4766,47.339,1,0,1,0,0,0
4767,47.349,1,0,1,0,0,0
4768,47.359,1,0,1,0,0,0
4769,47.369,1,0,1,0,0,0
4770,47.379,1,0,1,0,0,0
4771,47.389,1,0,1,0,0,0
4772,47.399,1,0,1,0,0,0
4773,47.409,1,0,1,0,0,0
4774,47.419,1,0,1,0,0,0
4775,47.429,1,0,1,0,0,0
4776,47.439,1,0,1,0,0,0
4777,47.449,1,0,1,0,0,0
4778,47.459,1,0,1,0,0,0
4779,47.469,1,0,1,0,0,0
4780,47.479,1,0,1,0,0,0
4781,47.489,1,0,1,0,0,0
4782,47.499,1,0,1,0,0,0
4783,47.509,1,0,1,0,0,0
4784,47.519,1,0,1,0,0,0
4785,47.529,1,0,1,0,0,0
4786,47.539,1,0,1,0,0,0
4787,47.549,1,0,1,0,0,0
4788,47.559,1,0,1,0,0,0
4789,47.569,1,0,1,0,0,0
4790,47.579,1,0,1,0,0,0
4791,47.589,1,0,1,0,0,0
4792,47.599,1,0,1,0,0,0
4793,47.609,1,0,1,0,0,0
4794,47.619,1,0,1,0,0,0
4795,47.629,1,0,1,0,0,0
4796,47.639,1,0,1,0,0,0
4797,47.649,1,0,1,0,0,0
4798,47.659,1,0,1,0,0,0
4799,47.669,1,0,1,0,0,0
4800,47.679,1,0,1,0,0,0
4801,47.689,1,0,1,0,0,0
4802,47.699,1,0,1,0,0,0
4803,47.709,1,0,1,0,0,0
4804,47.719,1,0,1,0,0,0
4805,47.729,1,0,1,0,0,0
4806,47.739,1,0,1,0,0,0
4807,47.749,1,0,1,0,0,0
4808,47.759,1,0,1,0,0,0
4809,47.769,1,0,1,0,0,0
4810,47.779,1,0,1,0,0,0
4811,47.789,1,0,1,0,0,0
4812,47.799,1,0,1,0,0,0
4813,47.809,1,0,1,0,0,0
4814,47.819,1,0,1,0,0,0
4815,47.829,1,0,1,0,0,0
4816,47.839,1,0,1,0,0,0
4817,47.849,1,0,1,0,0,0
4818,47.859,1,0,1,0,0,0
4819,47.869,1,0,1,0,0,0
4820,47.879,1,0,1,0,0,0
4821,47.889,1,0,1,0,0,0
4822,47.899,1,0,1,0,0,0
4823,47.909,1,0,1,0,0,0
4824,47.919,1,0,1,0,0,0
4825,47.929,1,0,1,0,0,0
4826,47.939,1,0,1,0,0,0
4827,47.949,1,0,1,0,0,0
4828,47.959,1,0,1,0,0,0
4829,47.969,1,0,1,0,0,0
4830,47.979,1,0,1,0,0,0
4831,47.989,1,0,1,0,0,0
4832,47.999,1,0,1,0,0,0
4833,48.009,1,0,1,0,0,0
4834,48.019,1,0,1,0,0,0
4835,48.029,1,0,1,0,0,0
4836,48.039,1,0,1,0,0,0
4837,48.049,1,0,1,0,0,0
4838,48.059,1,0,1,0,0,0
4839,48.069,1,0,1,0,0,0
4840,48.079,1,0,1,0,0,0
4841,48.089,1,0,1,0,0,0
4842,48.099,1,0,1,0,0,0
4843,48.109,1,0,1,0,0,0
4844,48.119,1,0,1,0,0,0
4845,48.129,1,0,1,0,0,0
4846,48.139,1,0,1,0,0,0
4847,48.149,1,0,1,0,0,0
4848,48.159,1,0,1,0,0,0
4849,48.169,1,0,1,0,0,0
4850,48.179,1,0,1,0,0,0
4851,48.189,1,0,1,0,0,0
4852,48.199,1,0,1,0,0,0
4853,48.209,1,0,1,0,0,0
4854,48.219,1,0,1,0,0,0
4855,48.229,1,0,1,0,0,0
4856,48.239,1,0,1,0,0,0
4857,48.249,1,0,1,0,0,0
4858,48.259,1,0,1,0,0,0
4859,48.269,1,0,1,0,0,0
4860,48.279,1,0,1,0,0,0
4861,48.289,1,0,1,0,0,0
4862,48.299,1,0,1,0,0,0
4863,48.309,1,0,1,0,0,0
4864,48.319,1,0,1,0,0,0
4865,48.329,1,0,1,0,0,0
4866,48.339,1,0,1,0,0,0
4867,48.349,1,0,1,0,0,0
4868,48.359,1,0,1,0,0,0
4869,48.369,1,0,1,0,0,0
4870,48.379,1,0,1,0,0,0
4871,48.389,1,0,1,0,0,0
4872,48.399,1,0,1,0,0,0
4873,48.409,1,0,1,0,0,0
4874,48.419,1,0,1,0,0,0
4875,48.429,1,0,1,0,0,0
4876,48.439,1,0,1,0,0,0
4877,48.449,1,0,1,0,0,0
4878,48.459,1,0,1,0,0,0
4879,48.469,1,0,1,0,0,0
4880,48.479,1,0,1,0,0,0
4881,48.489,1,0,1,0,0,0
4882,48.499,1,0,1,0,0,0
4883,48.509,1,0,1,0,0,0
4884,48.519,1,0,1,0,0,0
4885,48.529,1,0,1,0,0,0
4886,48.539,1,0,1,0,0,0
4887,48.549,1,0,1,0,0,0
4888,48.559,1,0,1,0,0,0
4889,48.569,1,0,1,0,0,0
4890,48.579,1,0,1,0,0,0
4891,48.589,1,0,1,0,0,0
4892,48.599,1,0,1,0,0,0
4893,48.609,1,0,1,0,0,0
4894,48.619,1,0,1,0,0,0
4895,48.629,1,0,1,0,0,0
4896,48.639,1,0,1,0,0,0
4897,48.649,1,0,1,0,0,0
4898,48.659,1,0,1,0,0,0
4899,48.669,1,0,1,0,0,0
4900,48.679,1,0,1,0,0,0
4901,48.689,1,0,1,0,0,0
4902,48.699,1,0,1,0,0,0
4903,48.709,1,0,1,0,0,0
4904,48.719,1,0,1,0,0,0
4905,48.729,1,0,1,0,0,0
4906,48.739,1,0,1,0,0,0
4907,48.749,1,0,1,0,0,0
4908,48.759,1,0,1,0,0,0
4909,48.769,1,0,1,0,0,0
4910,48.779,1,0,1,0,0,0
4911,48.789,1,0,1,0,0,0
4912,48.799,1,0,1,0,0,0
4913,48.809,1,0,1,0,0,0
4914,48.819,1,0,1,0,0,0
4915,48.829,1,0,1,0,0,0
4916,48.839,1,0,1,0,0,0
4917,48.849,1,0,1,0,0,0
4918,48.859,1,0,1,0,0,0
4919,48.869,1,0,1,0,0,0
4920,48.879,1,0,1,0,0,0
4921,48.889,1,0,1,0,0,0
4922,48.899,1,0,1,0,0,0
4923,48.909,1,0,1,0,0,0
4924,48.919,1,0,1,0,0,0
4925,48.929,1,0,1,0,0,0
4926,48.939,1,0,1,0,0,0
4927,48.949,1,0,1,0,0,0
4928,48.959,1,0,1,0,0,0
4929,48.969,1,0,1,0,0,0
4930,48.979,1,0,1,0,0,0
4931,48.989,1,0,1,0,0,0
4932,48.999,1,0,1,0,0,0
4933,49.009,1,0,1,0,0,0
4934,49.019,1,0,1,0,0,0
4935,49.029,1,0,1,0,0,0
4936,49.039,1,0,1,0,0,0
4937,49.049,1,0,1,0,0,0
4938,49.059,1,0,1,0,0,0
4939,49.069,1,0,1,0,0,0
4940,49.079,1,0,1,0,0,0
4941,49.089,1,0,1,0,0,0
4942,49.099,1,0,1,0,0,0
4943,49.109,1,0,1,0,0,0
4944,49.119,1,0,1,0,0,0
4945,49.129,1,0,1,0,0,0
4946,49.139,1,0,1,0,0,0
4947,49.149,1,0,1,0,0,0
4948,49.159,1,0,1,0,0,0
4949,49.169,1,0,1,0,0,0
4950,49.179,1,0,1,0,0,0
4951,49.189,1,0,1,0,0,0
4952,49.199,1,0,1,0,0,0
4953,49.209,1,0,1,0,0,0
4954,49.219,1,0,1,0,0,0
4955,49.229,1,0,1,0,0,0
4956,49.239,1,0,1,0,0,0
4957,49.249,1,0,1,0,0,0
4958,49.259,1,0,1,0,0,0
4959,49.269,1,0,1,0,0,0
4960,49.279,1,0,1,0,0,0
4961,49.289,1,0,1,0,0,0
4962,49.299,1,0,1,0,0,0
4963,49.309,1,0,1,0,0,0
4964,49.319,1,0,1,0,0,0
4965,49.329,1,0,1,0,0,0
4966,49.339,1,0,1,0,0,0
4967,49.349,1,0,1,0,0,0
4968,49.359,1,0,1,0,0,0
4969,49.369,1,0,1,0,0,0
4970,49.379,1,0,1,0,0,0
4971,49.389,1,0,1,0,0,0
4972,49.399,1,0,1,0,0,0
4973,49.409,1,0,1,0,0,0
4974,49.419,1,0,1,0,0,0
4975,49.429,1,0,1,0,0,0
4976,49.439,1,0,1,0,0,0
4977,49.449,1,0,1,0,0,0
4978,49.459,1,0,1,0,0,0
4979,49.469,1,0,1,0,0,0
4980,49.479,1,0,1,0,0,0
4981,49.489,1,0,1,0,0,0
4982,49.499,1,0,1,0,0,0
4983,49.509,1,0,1,0,0,0
4984,49.519,1,0,1,0,0,0
4985,49.529,1,0,1,0,0,0
4986,49.539,1,0,1,0,0,0
4987,49.549,1,0,1,0,0,0
4988,49.559,1,0,1,0,0,0
4989,49.569,1,0,1,0,0,0
4990,49.579,1,0,1,0,0,0
4991,49.589,1,0,1,0,0,0
4992,49.599,1,0,1,0,0,0
4993,49.609,1,0,1,0,0,0
4994,49.619,1,0,1,0,0,0
4995,49.629,1,0,1,0,0,0
4996,49.639,1,0,1,0,0,0
4997,49.649,1,0,1,0,0,0
4998,49.659,1,0,1,0,0,0
4999,49.669,1,0,1,0,0,0
5000,49.679,1,0,1,0,0,0
5001,49.689,1,0,1,0,0,0
5002,49.699,1,0,1,0,0,0
5003,49.709,1,0,1,0,0,0
5004,49.719,1,0,1,0,0,0
5005,49.729,1,0,1,0,0,0
5006,49.739,1,0,1,0,0,0
5007,49.749,1,0,1,0,0,0
5008,49.759,1,0,1,0,0,0
5009,49.769,1,0,1,0,0,0
5010,49.779,1,0,1,0,0,0
5011,49.789,1,0,1,0,0,0
5012,49.799,1,0,1,0,0,0
5013,49.809,1,0,1,0,0,0
5014,49.819,1,0,1,0,0,0
5015,49.829,1,0,1,0,0,0
5016,49.839,1,0,1,0,0,0
5017,49.849,1,0,1,0,0,0
5018,49.859,1,0,1,0,0,0
5019,49.869,1,0,1,0,0,0
5020,49.879,1,0,1,0,0,0
5021,49.889,1,0,1,0,0,0
5022,49.899,1,0,1,0,0,0
5023,49.909,1,0,1,0,0,0
5024,49.919,1,0,1,0,0,0
5025,49.929,1,0,1,0,0,0
5026,49.939,1,0,1,0,0,0
5027,49.949,1,0,1,0,0,0
5028,49.959,1,0,1,0,0,0
5029,49.969,1,0,1,0,0,0
5030,49.979,1,0,1,0,0,0
5031,49.989,1,0,1,0,0,0
5032,49.999,1,0,1,0,0,0
5033,50.009,1,0,1,0,0,0
5034,50.019,1,0,1,0,0,0
5035,50.029,1,0,1,0,0,0
5036,50.039,1,0,1,0,0,0
5037,50.049,1,0,1,0,0,0
5038,50.059,1,0,1,0,0,0
5039,50.069,1,0,1,0,0,0
5040,50.079,1,0,1,0,0,0
5041,50.089,1,0,1,0,0,0
5042,50.099,1,0,1,0,0,0
5043,50.109,1,0,1,0,0,0
5044,50.119,1,0,1,0,0,0
5045,50.129,1,0,1,0,0,0
5046,50.139,1,0,1,0,0,0
5047,50.149,1,0,1,0,0,0
5048,50.159,1,0,1,0,0,0
5049,50.169,1,0,1,0,0,0
5050,50.179,1,0,1,0,0,0
5051,50.189,1,0,1,0,0,0
5052,50.199,1,0,1,0,0,0
5053,50.209,1,0,1,0,0,0
5054,50.219,1,0,1,0,0,0
5055,50.229,1,0,1,0,0,0
5056,50.239,1,0,1,0,0,0
5057,50.249,1,0,1,0,0,0
5058,50.259,1,0,1,0,0,0
5059,50.269,1,0,1,0,0,0
5060,50.279,1,0,1,0,0,0
5061,50.289,1,0,1,0,0,0
5062,50.299,1,0,1,0,0,0
5063,50.309,1,0,1,0,0,0
5064,50.319,1,0,1,0,0,0
5065,50.329,1,0,1,0,0,0
5066,50.339,1,0,1,0,0,0
5067,50.349,1,0,1,0,0,0
5068,50.359,1,0,1,0,0,0
5069,50.369,1,0,1,0,0,0
5070,50.379,1,0,1,0,0,0
5071,50.389,1,0,1,0,0,0
5072,50.399,1,0,1,0,0,0
5073,50.409,1,0,1,0,0,0
5074,50.419,1,0,1,0,0,0
5075,50.429,1,0,1,0,0,0
5076,50.439,1,0,1,0,0,0
5077,50.449,1,0,1,0,0,0
5078,50.459,1,0,1,0,0,0
5079,50.469,1,0,1,0,0,0
5080,50.479,1,0,1,0,0,0
5081,50.489,1,0,1,0,0,0
5082,50.499,1,0,1,0,0,0
5083,50.509,1,0,1,0,0,0
5084,50.519,1,0,1,0,0,0
5085,50.529,1,0,1,0,0,0
5086,50.539,1,0,1,0,0,0
5087,50.549,1,0,1,0,0,0
5088,50.559,1,0,1,0,0,0
5089,50.569,1,0,1,0,0,0
5090,50.579,1,0,1,0,0,0
5091,50.589,1,0,1,0,0,0
5092,50.599,1,0,1,0,0,0
5093,50.609,1,0,1,0,0,0
5094,50.619,1,0,1,0,0,0
5095,50.629,1,0,1,0,0,0
5096,50.639,1,0,1,0,0,0
5097,50.649,1,0,1,0,0,0
5098,50.659,1,0,1,0,0,0
5099,50.669,1,0,1,0,0,0
5100,50.679,1,0,1,0,0,0
5101,50.689,1,0,1,0,0,0
5102,50.699,1,0,1,0,0,0
5103,50.709,1,0,1,0,0,0
5104,50.719,1,0,1,0,0,0
5105,50.729,1,0,1,0,0,0
5106,50.739,1,0,1,0,0,0
5107,50.749,1,0,1,0,0,0
5108,50.759,1,0,1,0,0,0
5109,50.769,1,0,1,0,0,0
5110,50.779,1,0,1,0,0,0
5111,50.789,1,0,1,0,0,0
5112,50.799,1,0,1,0,0,0
5113,50.809,1,0,1,0,0,0
5114,50.819,1,0,1,0,0,0
5115,50.829,1,0,1,0,0,0
5116,50.839,1,0,1,0,0,0
5117,50.849,1,0,1,0,0,0
5118,50.859,1,0,1,0,0,0
5119,50.869,1,0,1,0,0,0
5120,50.879,1,0,1,0,0,0
5121,50.889,1,0,1,0,0,0
5122,50.899,1,0,1,0,0,0
5123,50.909,1,0,1,0,0,0
5124,50.919,1,0,1,0,0,0
5125,50.929,1,0,1,0,0,0
5126,50.939,1,0,1,0,0,0
5127,50.949,1,0,1,0,0,0
5128,50.959,1,0,1,0,0,0
5129,50.969,1,0,1,0,0,0
5130,50.979,1,0,1,0,0,0
5131,50.989,1,0,1,0,0,0
5132,50.999,1,0,1,0,0,0
5133,51.009,1,0,1,0,0,0
5134,51.019,1,0,1,0,0,0
5135,51.029,1,0,1,0,0,0
5136,51.039,1,0,1,0,0,0
5137,51.049,1,0,1,0,0,0
5138,51.059,1,0,1,0,0,0
5139,51.069,1,0,1,0,0,0
5140,51.079,1,0,1,0,0,0
5141,51.089,1,0,1,0,0,0
5142,51.099,1,0,1,0,0,0
5143,51.109,1,0,1,0,0,0
5144,51.119,1,0,1,0,0,0
5145,51.129,1,0,1,0,0,0
5146,51.139,1,0,1,0,0,0
5147,51.149,1,0,1,0,0,0
5148,51.159,1,0,1,0,0,0
5149,51.169,1,0,1,0,0,0
5150,51.179,1,0,1,0,0,0
5151,51.189,1,0,1,0,0,0
5152,51.199,1,0,1,0,0,0
5153,51.209,1,0,1,0,0,0
5154,51.219,1,0,1,0,0,0
5155,51.229,1,0,1,0,0,0
5156,51.239,1,0,1,0,0,0
5157,51.249,1,0,1,0,0,0
5158,51.259,1,0,1,0,0,0
5159,51.269,1,0,1,0,0,0
5160,51.279,1,0,1,0,0,0
5161,51.289,1,0,1,0,0,0
5162,51.299,1,0,1,0,0,0
5163,51.309,1,0,1,0,0,0
5164,51.319,1,0,1,0,0,0
5165,51.329,1,0,1,0,0,0
5166,51.339,1,0,1,0,0,0
5167,51.349,1,0,1,0,0,0
5168,51.359,1,0,1,0,0,0
5169,51.369,1,0,1,0,0,0
5170,51.379,1,0,1,0,0,0
5171,51.389,1,0,1,0,0,0
5172,51.399,1,0,1,0,0,0
5173,51.409,1,0,1,0,0,0
5174,51.419,1,0,1,0,0,0
5175,51.429,1,0,1,0,0,0
5176,51.439,1,0,1,0,0,0
5177,51.449,1,0,1,0,0,0
5178,51.459,1,0,1,0,0,0
5179,51.469,1,0,1,0,0,0
5180,51.479,1,0,1,0,0,0
5181,51.489,1,0,1,0,0,0
5182,51.499,1,0,1,0,0,0
5183,51.509,1,0,1,0,0,0
5184,51.519,1,0,1,0,0,0
5185,51.529,1,0,1,0,0,0
5186,51.539,1,0,1,0,0,0
5187,51.549,1,0,1,0,0,0
5188,51.559,1,0,1,0,0,0
5189,51.569,1,0,1,0,0,0
