,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
2252,3177721,1,0,1,0,0,0
2253,3177731,1,0,1,0,0,0
2254,3177741,1,0,1,0,0,0
2255,3177751,1,0,1,0,0,0
2256,3177761,1,0,1,0,0,0
2257,3177771,1,0,1,0,0,0
2258,3177781,1,0,1,0,0,0
2259,3177791,1,0,1,0,0,0
2260,3177801,1,0,1,0,0,0
2261,3177811,1,0,1,0,0,0
2262,3177821,1,0,1,0,0,0
2263,3177831,1,0,1,0,0,0
2264,3177841,1,0,1,0,0,0
2265,3177851,1,0,1,0,0,0
2266,3177861,1,0,1,0,0,0
2267,3177871,1,0,1,0,0,0
2268,3177881,1,0,1,0,0,0
2269,3177891,1,0,1,0,0,0
2270,3177901,1,0,1,0,0,0
2271,3177911,1,0,1,0,0,0
2272,3177921,1,0,1,0,0,0
2273,3177931,1,0,1,0,0,0
2274,3177941,1,0,1,0,0,0
2275,3177951,1,0,1,0,0,0
2276,3177961,1,0,1,0,0,0
2277,3177971,1,0,1,0,0,0
2278,3177981,1,0,1,0,0,0
2279,3177991,1,0,1,0,0,0
2280,3178001,1,0,1,0,0,0
2281,3178011,1,0,1,0,0,0
2282,3178021,1,0,1,0,0,0
2283,3178031,1,0,1,0,0,0
2284,3178041,1,0,1,0,0,0
2285,3178051,1,0,1,0,0,0
2286,3178061,1,0,1,0,0,0
2287,3178071,1,0,1,0,0,0
2288,3178081,1,0,1,0,0,0
2289,3178091,1,0,1,0,0,0
2290,3178101,1,0,1,0,0,0
2291,3178111,1,0,1,0,0,0
2292,3178121,1,0,1,0,0,0
2293,3178131,1,0,1,0,0,0
2294,3178141,1,0,1,0,0,0
2295,3178151,1,0,1,0,0,0
2296,3178161,1,0,1,0,0,0
2297,3178171,1,0,1,0,0,0
2298,3178181,1,0,1,0,0,0
2299,3178191,1,0,1,0,0,0
2300,3178201,1,0,1,0,0,0
2301,3178211,1,0,1,0,0,0
2302,3178221,1,0,1,0,0,0
2303,3178231,1,0,1,0,0,0
2304,3178241,1,0,1,0,0,0
2305,3178251,1,0,1,0,0,0
2306,3178261,1,0,1,0,0,0
2307,3178271,1,0,1,0,0,0
2308,3178281,1,0,1,0,0,0
2309,3178291,1,0,1,0,0,0
2310,3178301,1,0,1,0,0,0
2311,3178311,1,0,1,0,0,0
2312,3178321,1,0,1,0,0,0
2313,3178331,1,0,1,0,0,0
2314,3178341,1,0,1,0,0,0
2315,3178351,1,0,1,0,0,0
2316,3178361,1,0,1,0,0,0
2317,3178371,1,0,1,0,0,0
2318,3178381,1,0,1,0,0,0
2319,3178391,1,0,1,0,0,0
2320,3178401,1,0,1,0,0,0
2321,3178411,1,0,1,0,0,0
2322,3178421,1,0,1,0,0,0
2323,3178431,1,0,1,0,0,0
2324,3178441,1,0,1,0,0,0
2325,3178451,1,0,1,0,0,0
2326,3178461,1,0,1,0,0,0
2327,3178471,1,0,1,0,0,0
2328,3178481,1,0,1,0,0,0
2329,3178491,1,0,1,0,0,0
2330,3178501,1,0,1,0,0,0
2331,3178511,1,0,1,0,0,0
2332,3178521,1,0,1,0,0,0
2333,3178531,1,0,1,0,0,0
2334,3178541,1,0,1,0,0,0
2335,3178551,1,0,1,0,0,0
2336,3178561,1,0,1,0,0,0
2337,3178571,1,0,1,0,0,0
2338,3178581,1,0,1,0,0,0
2339,3178591,1,0,1,0,0,0
2340,3178601,1,0,1,0,0,0
2341,3178611,1,0,1,0,0,0
2342,3178621,1,0,1,0,0,0
2343,3178631,1,0,1,0,0,0
2344,3178641,1,0,1,0,0,0
2345,3178651,1,0,1,0,0,0
2346,3178661,1,0,1,0,0,0
2347,3178671,1,0,1,0,0,0
2348,3178681,1,0,1,0,0,0
2349,3178691,1,0,1,0,0,0
2350,3178701,1,0,1,0,0,0
2351,3178711,1,0,1,0,0,0
2352,3178721,1,0,1,0,0,0
2353,3178731,1,0,1,0,0,0
2354,3178741,1,0,1,0,0,0
2355,3178751,1,0,1,0,0,0
2356,3178761,1,0,1,0,0,0
2357,3178771,1,0,1,0,0,0
2358,3178781,1,0,1,0,0,0
2359,3178791,1,0,1,0,0,0
2360,3178801,1,0,1,0,0,0
2361,3178811,1,0,1,0,0,0
2362,3178821,1,0,1,0,0,0
2363,3178831,1,0,1,0,0,0
2364,3178841,1,0,1,0,0,0
2365,3178851,1,0,1,0,0,0
2366,3178861,1,0,1,0,0,0
2367,3178871,1,0,1,0,0,0
2368,3178881,1,0,1,0,0,0
2369,3178891,1,0,1,0,0,0
2370,3178901,1,0,1,0,0,0
2371,3178911,1,0,1,0,0,0
2372,3178921,1,0,1,0,0,0
2373,3178931,1,0,1,0,0,0
2374,3178941,1,0,1,0,0,0
2375,3178951,1,0,1,0,0,0
2376,3178961,1,0,1,0,0,0
2377,3178971,1,0,1,0,0,0
2378,3178981,1,0,1,0,0,0
2379,3178991,1,0,1,0,0,0
2380,3179001,1,0,1,0,0,0
2381,3179011,1,0,1,0,0,0
2382,3179021,1,0,1,0,0,0
2383,3179031,1,0,1,0,0,0
2384,3179041,1,0,1,0,0,0
2385,3179051,1,0,1,0,0,0
2386,3179061,1,0,1,0,0,0
2387,3179071,1,0,1,0,0,0
2388,3179081,1,0,1,0,0,0
2389,3179091,1,0,1,0,0,0
2390,3179101,1,0,1,0,0,0
2391,3179111,1,0,1,0,0,0
2392,3179121,1,0,1,0,0,0
2393,3179131,1,0,1,0,0,0
2394,3179141,1,0,1,0,0,0
2395,3179151,1,0,1,0,0,0
2396,3179161,1,0,1,0,0,0
2397,3179171,1,0,1,0,0,0
2398,3179181,1,0,1,0,0,0
2399,3179191,1,0,1,0,0,0
2400,3179201,1,0,1,0,0,0
2401,3179211,1,0,1,0,0,0
2402,3179221,1,0,1,0,0,0
2403,3179231,1,0,1,0,0,0
2404,3179241,1,0,1,0,0,0
2405,3179251,1,0,1,0,0,0
2406,3179261,1,0,1,0,0,0
2407,3179271,1,0,1,0,0,0
2408,3179281,1,0,1,0,0,0
2409,3179291,1,0,1,0,0,0
2410,3179301,1,0,1,0,0,0
2411,3179311,1,0,1,0,0,0
2412,3179321,1,0,1,0,0,0
2413,3179331,1,0,1,0,0,0
2414,3179341,1,0,1,0,0,0
2415,3179351,1,0,1,0,0,0
2416,3179361,1,0,1,0,0,0
2417,3179371,1,0,1,0,0,0
2418,3179381,1,0,1,0,0,0
2419,3179391,1,0,1,0,0,0
2420,3179401,1,0,1,0,0,0
2421,3179411,1,0,1,0,0,0
2422,3179421,1,0,1,0,0,0
2423,3179431,1,0,1,0,0,0
2424,3179441,1,0,1,0,0,0
2425,3179451,1,0,1,0,0,0
2426,3179461,1,0,1,0,0,0
2427,3179471,1,0,1,0,0,0
2428,3179481,1,0,1,0,0,0
2429,3179491,1,0,1,0,0,0
2430,3179501,1,0,1,0,0,0
2431,3179511,1,0,1,0,0,0
2432,3179521,1,0,1,0,0,0
2433,3179531,1,0,1,0,0,0
2434,3179541,1,0,1,0,0,0
2435,3179551,1,0,1,0,0,0
2436,3179561,1,0,1,0,0,0
2437,3179571,1,0,1,0,0,0
2438,3179581,1,0,1,0,0,0
2439,3179591,1,0,1,0,0,0
2440,3179601,1,0,1,0,0,0
2441,3179611,1,0,1,0,0,0
2442,3179621,1,0,1,0,0,0
2443,3179631,1,0,1,0,0,0
2444,3179641,1,0,1,0,0,0
2445,3179651,1,0,1,0,0,0
2446,3179661,1,0,1,0,0,0
2447,3179671,1,0,1,0,0,0
2448,3179681,1,0,1,0,0,0
2449,3179691,1,0,1,0,0,0
2450,3179701,1,0,1,0,0,0
2451,3179711,1,0,1,0,0,0
2452,3179721,1,0,1,0,0,0
2453,3179731,1,0,1,0,0,0
2454,3179741,1,0,1,0,0,0
2455,3179751,1,0,1,0,0,0
2456,3179761,1,0,1,0,0,0
2457,3179771,1,0,1,0,0,0
2458,3179781,1,0,1,0,0,0
2459,3179791,1,0,1,0,0,0
2460,3179801,1,0,1,0,0,0
2461,3179811,1,0,1,0,0,0
2462,3179821,1,0,1,0,0,0
2463,3179831,1,0,1,0,0,0
2464,3179841,1,0,1,0,0,0
2465,3179851,1,0,1,0,0,0
2466,3179861,1,0,1,0,0,0
2467,3179871,1,0,1,0,0,0
2468,3179881,1,0,1,0,0,0
2469,3179891,1,0,1,0,0,0
2470,3179901,1,0,1,0,0,0
2471,3179911,1,0,1,0,0,0
2472,3179921,1,0,1,0,0,0
2473,3179931,1,0,1,0,0,0
2474,3179941,1,0,1,0,0,0
2475,3179951,1,0,1,0,0,0
2476,3179961,1,0,1,0,0,0
2477,3179971,1,0,1,0,0,0
2478,3179981,1,0,1,0,0,0
2479,3179991,1,0,1,0,0,0
2480,3180001,1,0,1,0,0,0
2481,3180011,1,0,1,0,0,0
2482,3180021,1,0,1,0,0,0
2483,3180031,1,0,1,0,0,0
2484,3180041,1,0,1,0,0,0
2485,3180051,1,0,1,0,0,0
2486,3180061,1,0,1,0,0,0
2487,3180071,1,0,1,0,0,0
2488,3180081,1,0,1,0,0,0
2489,3180091,1,0,1,0,0,0
2490,3180101,1,0,1,0,0,0
2491,3180111,1,0,1,0,0,0
2492,3180121,1,0,1,0,0,0
2493,3180131,1,0,1,0,0,0
2494,3180141,1,0,1,0,0,0
2495,3180151,1,0,1,0,0,0
2496,3180161,1,0,1,0,0,0
2497,3180171,1,0,1,0,0,0
2498,3180181,1,0,1,0,0,0
2499,3180191,1,0,1,0,0,0
2500,3180201,1,0,1,0,0,0
2501,3180211,1,0,1,0,0,0
2502,3180221,1,0,1,0,0,0
2503,3180231,1,0,1,0,0,0
2504,3180241,1,0,1,0,0,0
2505,3180251,1,0,1,0,0,0
2506,3180261,1,0,1,0,0,0
2507,3180271,1,0,1,0,0,0
2508,3180281,1,0,1,0,0,0
2509,3180291,1,0,1,0,0,0
2510,3180301,1,0,1,0,0,0
2511,3180311,1,0,1,0,0,0
2512,3180321,1,0,1,0,0,0
2513,3180331,1,0,1,0,0,0
2514,3180341,1,0,1,0,0,0
2515,3180351,1,0,1,0,0,0
2516,3180361,1,0,1,0,0,0
2517,3180371,1,0,1,0,0,0
2518,3180381,1,0,1,0,0,0
2519,3180391,1,0,1,0,0,0
2520,3180401,1,0,1,0,0,0
2521,3180411,1,0,1,0,0,0
2522,3180421,1,0,1,0,0,0
2523,3180431,1,0,1,0,0,0
2524,3180441,1,0,1,0,0,0
2525,3180451,1,0,1,0,0,0
2526,3180461,1,0,1,0,0,0
2527,3180471,1,0,1,0,0,0
2528,3180481,1,0,1,0,0,0
2529,3180491,1,0,1,0,0,0
2530,3180501,1,0,1,0,0,0
2531,3180511,1,0,1,0,0,0
2532,3180521,1,0,1,0,0,0
2533,3180531,1,0,1,0,0,0
2534,3180541,1,0,1,0,0,0
2535,3180551,1,0,1,0,0,0
2536,3180561,1,0,1,0,0,0
2537,3180571,1,0,1,0,0,0
2538,3180581,1,0,1,0,0,0
2539,3180591,1,0,1,0,0,0
2540,3180601,1,0,1,0,0,0
2541,3180611,1,0,1,0,0,0
2542,3180621,1,0,1,0,0,0
2543,3180631,1,0,1,0,0,0
2544,3180641,1,0,1,0,0,0
2545,3180651,1,0,1,0,0,0
2546,3180661,1,0,1,0,0,0
2547,3180671,1,0,1,0,0,0
2548,3180681,1,0,1,0,0,0
2549,3180691,1,0,1,0,0,0
2550,3180701,1,0,1,0,0,0
2551,3180711,1,0,1,0,0,0
2552,3180721,1,0,1,0,0,0
2553,3180731,1,0,1,0,0,0
2554,3180741,1,0,1,0,0,0
2555,3180751,1,0,1,0,0,0
2556,3180761,1,0,1,0,0,0
2557,3180771,1,0,1,0,0,0
2558,3180781,1,0,1,0,0,0
2559,3180791,1,0,1,0,0,0
2560,3180801,1,0,1,0,0,0
2561,3180811,1,0,1,0,0,0
2562,3180821,1,0,1,0,0,0
2563,3180831,1,0,1,0,0,0
2564,3180841,1,0,1,0,0,0
2565,3180851,1,0,1,0,0,0
2566,3180861,1,0,1,0,0,0
2567,3180871,1,0,1,0,0,0
2568,3180881,1,0,1,0,0,0
2569,3180891,1,0,1,0,0,0
2570,3180901,1,0,1,0,0,0
2571,3180911,1,0,1,0,0,0
2572,3180921,1,0,1,0,0,0
2573,3180931,1,0,1,0,0,0
2574,3180941,1,0,1,0,0,0
2575,3180951,1,0,1,0,0,0
2576,3180961,1,0,1,0,0,0
2577,3180971,1,0,1,0,0,0
2578,3180981,1,0,1,0,0,0
2579,3180991,1,0,1,0,0,0
2580,3181001,1,0,1,0,0,0
2581,3181011,1,0,1,0,0,0
2582,3181021,1,0,1,0,0,0
2583,3181031,1,0,1,0,0,0
2584,3181041,1,0,1,0,0,0
2585,3181051,1,0,1,0,0,0
2586,3181061,1,0,1,0,0,0
2587,3181071,1,0,1,0,0,0
2588,3181081,1,0,1,0,0,0
2589,3181091,1,0,1,0,0,0
2590,3181101,1,0,1,0,0,0
2591,3181111,1,0,1,0,0,0
2592,3181121,1,0,1,0,0,0
2593,3181131,1,0,1,0,0,0
2594,3181141,1,0,1,0,0,0
2595,3181151,1,0,1,0,0,0
2596,3181161,1,0,1,0,0,0
2597,3181171,1,0,1,0,0,0
2598,3181181,1,0,1,0,0,0
2599,3181191,1,0,1,0,0,0
2600,3181201,1,0,1,0,0,0
2601,3181211,1,0,1,0,0,0
2602,3181221,1,0,1,0,0,0
2603,3181231,1,0,1,0,0,0
2604,3181241,1,0,1,0,0,0
2605,3181251,1,0,1,0,0,0
2606,3181261,1,0,1,0,0,0
2607,3181271,1,0,1,0,0,0
2608,3181281,1,0,1,0,0,0
2609,3181291,1,0,1,0,0,0
2610,3181301,1,0,1,0,0,0
2611,3181311,1,0,1,0,0,0
2612,3181321,1,0,1,0,0,0
2613,3181331,1,0,1,0,0,0
2614,3181341,1,0,1,0,0,0
2615,3181351,1,0,1,0,0,0
2616,3181361,1,0,1,0,0,0
2617,3181371,1,0,1,0,0,0
2618,3181381,1,0,1,0,0,0
2619,3181391,1,0,1,0,0,0
2620,3181401,1,0,1,0,0,0
2621,3181411,1,0,1,0,0,0
2622,3181421,1,0,1,0,0,0
2623,3181431,1,0,1,0,0,0
2624,3181441,1,0,1,0,0,0
2625,3181451,1,0,1,0,0,0
2626,3181461,1,0,1,0,0,0
2627,3181471,1,0,1,0,0,0
2628,3181481,1,0,1,0,0,0
2629,3181491,1,0,1,0,0,0
2630,3181501,1,0,1,0,0,0
2631,3181511,1,0,1,0,0,0
2632,3181521,1,0,1,0,0,0
2633,3181531,1,0,1,0,0,0
2634,3181541,1,0,1,0,0,0
2635,3181551,1,0,1,0,0,0
2636,3181561,1,0,1,0,0,0
2637,3181571,1,0,1,0,0,0
2638,3181581,1,0,1,0,0,0
2639,3181591,1,0,1,0,0,0
2640,3181601,1,0,1,0,0,0
2641,3181611,1,0,1,0,0,0
2642,3181621,1,0,1,0,0,0
2643,3181631,1,0,1,0,0,0
2644,3181641,1,0,1,0,0,0
2645,3181651,1,0,1,0,0,0
2646,3181661,1,0,1,0,0,0
2647,3181671,1,0,1,0,0,0
2648,3181681,1,0,1,0,0,0
2649,3181691,1,0,1,0,0,0
2650,3181701,1,0,1,0,0,0
2651,3181711,1,0,1,0,0,0
2652,3181721,1,0,1,0,0,0
2653,3181731,1,0,1,0,0,0
2654,3181741,1,0,1,0,0,0
2655,3181751,1,0,1,0,0,0
2656,3181761,1,0,1,0,0,0
2657,3181771,1,0,1,0,0,0
2658,3181781,1,0,1,0,0,0
2659,3181791,1,0,1,0,0,0
2660,3181801,1,0,1,0,0,0
2661,3181811,1,0,1,0,0,0
2662,3181821,1,0,1,0,0,0
2663,3181831,1,0,1,0,0,0
2664,3181841,1,0,1,0,0,0
2665,3181851,1,0,1,0,0,0
2666,3181861,1,0,1,0,0,0
2667,3181871,1,0,1,0,0,0
2668,3181881,1,0,1,0,0,0
2669,3181891,1,0,1,0,0,0
2670,3181901,1,0,1,0,0,0
2671,3181911,1,0,1,0,0,0
2672,3181921,1,0,1,0,0,0
2673,3181931,1,0,1,0,0,0
2674,3181941,1,0,1,0,0,0
2675,3181951,1,0,1,0,0,0
2676,3181961,1,0,1,0,0,0
2677,3181971,1,0,1,0,0,0
2678,3181981,1,0,1,0,0,0
2679,3181991,1,0,1,0,0,0
2680,3182001,1,0,1,0,0,0
2681,3182011,1,0,1,0,0,0
2682,3182021,1,0,1,0,0,0
2683,3182031,1,0,1,0,0,0
2684,3182041,1,0,1,0,0,0
2685,3182051,1,0,1,0,0,0
2686,3182061,1,0,1,0,0,0
2687,3182071,1,0,1,0,0,0
2688,3182081,1,0,1,0,0,0
2689,3182091,1,0,1,0,0,0
2690,3182101,1,0,1,0,0,0
2691,3182111,1,0,1,0,0,0
2692,3182121,1,0,1,0,0,0
2693,3182131,1,0,1,0,0,0
2694,3182141,1,0,1,0,0,0
2695,3182151,1,0,1,0,0,0
2696,3182161,1,0,1,0,0,0
2697,3182171,1,0,1,0,0,0
2698,3182181,1,0,1,0,0,0
2699,3182191,1,0,1,0,0,0
2700,3182201,1,0,1,0,0,0
2701,3182211,1,0,1,0,0,0
2702,3182221,1,0,1,0,0,0
2703,3182231,1,0,1,0,0,0
2704,3182241,1,0,1,0,0,0
2705,3182251,1,0,1,0,0,0
2706,3182261,1,0,1,0,0,0
2707,3182271,1,0,1,0,0,0
2708,3182281,1,0,1,0,0,0
2709,3182291,1,0,1,0,0,0
2710,3182301,1,0,1,0,0,0
2711,3182311,1,0,1,0,0,0
2712,3182321,1,0,1,0,0,0
2713,3182331,1,0,1,0,0,0
2714,3182341,1,0,1,0,0,0
2715,3182351,1,0,1,0,0,0
2716,3182361,1,0,1,0,0,0
2717,3182371,1,0,1,0,0,0
2718,3182381,1,0,1,0,0,0
2719,3182391,1,0,1,0,0,0
2720,3182401,1,0,1,0,0,0
2721,3182411,1,0,1,0,0,0
2722,3182421,1,0,1,0,0,0
2723,3182431,1,0,1,0,0,0
2724,3182441,1,0,1,0,0,0
2725,3182451,1,0,1,0,0,0
2726,3182461,1,0,1,0,0,0
2727,3182471,1,0,1,0,0,0
2728,3182481,1,0,1,0,0,0
2729,3182491,1,0,1,0,0,0
2730,3182501,1,0,1,0,0,0
2731,3182511,1,0,1,0,0,0
2732,3182521,1,0,1,0,0,0
2733,3182531,1,0,1,0,0,0
2734,3182541,1,0,1,0,0,0
2735,3182551,1,0,1,0,0,0
2736,3182561,1,0,1,0,0,0
2737,3182571,1,0,1,0,0,0
2738,3182581,1,0,1,0,0,0
2739,3182591,1,0,1,0,0,0
2740,3182601,1,0,1,0,0,0
2741,3182611,1,0,1,0,0,0
2742,3182621,1,0,1,0,0,0
2743,3182631,1,0,1,0,0,0
2744,3182641,1,0,1,0,0,0
2745,3182651,1,0,1,0,0,0
2746,3182661,1,0,1,0,0,0
2747,3182671,1,0,1,0,0,0
2748,3182681,1,0,1,0,0,0
2749,3182691,1,0,1,0,0,0
2750,3182701,1,0,1,0,0,0
2751,3182711,1,0,1,0,0,0
2752,3182721,1,0,1,0,0,0
2753,3182731,1,0,1,0,0,0
2754,3182741,1,0,1,0,0,0
2755,3182751,1,0,1,0,0,0
2756,3182761,1,0,1,0,0,0
2757,3182771,1,0,1,0,0,0
2758,3182781,1,0,1,0,0,0
2759,3182791,1,0,1,0,0,0
2760,3182801,1,0,1,0,0,0
2761,3182811,1,0,1,0,0,0
2762,3182821,1,0,1,0,0,0
2763,3182831,1,0,1,0,0,0
2764,3182841,1,0,1,0,0,0
2765,3182851,1,0,1,0,0,0
2766,3182861,1,0,1,0,0,0
2767,3182871,1,0,1,0,0,0
2768,3182881,1,0,1,0,0,0
2769,3182891,1,0,1,0,0,0
2770,3182901,1,0,1,0,0,0
2771,3182911,1,0,1,0,0,0
2772,3182921,1,0,1,0,0,0
2773,3182931,1,0,1,0,0,0
2774,3182941,1,0,1,0,0,0
2775,3182951,1,0,1,0,0,0
2776,3182961,1,0,1,0,0,0
2777,3182971,1,0,1,0,0,0
2778,3182981,1,0,1,0,0,0
2779,3182991,1,0,1,0,0,0
2780,3183001,1,0,1,0,0,0
2781,3183011,1,0,1,0,0,0
2782,3183021,1,0,1,0,0,0
2783,3183031,1,0,1,0,0,0
2784,3183041,1,0,1,0,0,0
2785,3183051,1,0,1,0,0,0
2786,3183061,1,0,1,0,0,0
2787,3183071,1,0,1,0,0,0
2788,3183081,1,0,1,0,0,0
2789,3183091,1,0,1,0,0,0
2790,3183101,1,0,1,0,0,0
2791,3183111,1,0,1,0,0,0
2792,3183121,1,0,1,0,0,0
2793,3183131,1,0,1,0,0,0
2794,3183141,1,0,1,0,0,0
2795,3183151,1,0,1,0,0,0
2796,3183161,1,0,1,0,0,0
2797,3183171,1,0,1,0,0,0
2798,3183181,1,0,1,0,0,0
2799,3183191,1,0,1,0,0,0
2800,3183201,1,0,1,0,0,0
2801,3183211,1,0,1,0,0,0
2802,3183221,1,0,1,0,0,0
2803,3183231,1,0,1,0,0,0
2804,3183241,1,0,1,0,0,0
2805,3183251,1,0,1,0,0,0
2806,3183261,1,0,1,0,0,0
2807,3183271,1,0,1,0,0,0
2808,3183281,1,0,1,0,0,0
2809,3183291,1,0,1,0,0,0
2810,3183301,1,0,1,0,0,0
2811,3183311,1,0,1,0,0,0
2812,3183321,1,0,1,0,0,0
2813,3183331,1,0,1,0,0,0
2814,3183341,1,0,1,0,0,0
2815,3183351,1,0,1,0,0,0
2816,3183361,1,0,1,0,0,0
2817,3183371,1,0,1,0,0,0
2818,3183381,1,0,1,0,0,0
2819,3183391,1,0,1,0,0,0
2820,3183401,1,0,1,0,0,0
2821,3183411,1,0,1,0,0,0
2822,3183421,1,0,1,0,0,0
2823,3183431,1,0,1,0,0,0
2824,3183441,1,0,1,0,0,0
2825,3183451,1,0,1,0,0,0
2826,3183461,1,0,1,0,0,0
2827,3183471,1,0,1,0,0,0
2828,3183481,1,0,1,0,0,0
2829,3183491,1,0,1,0,0,0
2830,3183501,1,0,1,0,0,0
2831,3183511,1,0,1,0,0,0
2832,3183521,1,0,1,0,0,0
2833,3183531,1,0,1,0,0,0
2834,3183541,1,0,1,0,0,0
2835,3183551,1,0,1,0,0,0
2836,3183561,1,0,1,0,0,0
2837,3183571,1,0,1,0,0,0
2838,3183581,1,0,1,0,0,0
2839,3183591,1,0,1,0,0,0
2840,3183601,1,0,1,0,0,0
2841,3183611,1,0,1,0,0,0
2842,3183621,1,0,1,0,0,0
2843,3183631,1,0,1,0,0,0
2844,3183641,1,0,1,0,0,0
2845,3183651,1,0,1,0,0,0
2846,3183661,1,0,1,0,0,0
2847,3183671,1,0,1,0,0,0
2848,3183681,1,0,1,0,0,0
2849,3183691,1,0,1,0,0,0
2850,3183701,1,0,1,0,0,0
2851,3183711,1,0,1,0,0,0
2852,3183721,1,0,1,0,0,0
2853,3183731,1,0,1,0,0,0
2854,3183741,1,0,1,0,0,0
2855,3183751,1,0,1,0,0,0
2856,3183761,1,0,1,0,0,0
2857,3183771,1,0,1,0,0,0
2858,3183781,1,0,1,0,0,0
2859,3183791,1,0,1,0,0,0
2860,3183801,1,0,1,0,0,0
2861,3183811,1,0,1,0,0,0
2862,3183821,1,0,1,0,0,0
2863,3183831,1,0,1,0,0,0
2864,3183841,1,0,1,0,0,0
2865,3183851,1,0,1,0,0,0
2866,3183861,1,0,1,0,0,0
2867,3183871,1,0,1,0,0,0
2868,3183881,1,0,1,0,0,0
2869,3183891,1,0,1,0,0,0
2870,3183901,1,0,1,0,0,0
2871,3183911,1,0,1,0,0,0
2872,3183921,1,0,1,0,0,0
2873,3183931,1,0,1,0,0,0
2874,3183941,1,0,1,0,0,0
2875,3183951,1,0,1,0,0,0
2876,3183961,1,0,1,0,0,0
2877,3183971,1,0,1,0,0,0
2878,3183981,1,0,1,0,0,0
2879,3183991,1,0,1,0,0,0
2880,3184001,1,0,1,0,0,0
2881,3184011,1,0,1,0,0,0
2882,3184021,1,0,1,0,0,0
2883,3184031,1,0,1,0,0,0
2884,3184041,1,0,1,0,0,0
2885,3184051,1,0,1,0,0,0
2886,3184061,1,0,1,0,0,0
2887,3184071,1,0,1,0,0,0
2888,3184081,1,0,1,0,0,0
2889,3184091,1,0,1,0,0,0
2890,3184101,1,0,1,0,0,0
2891,3184111,1,0,1,0,0,0
2892,3184121,1,0,1,0,0,0
2893,3184131,1,0,1,0,0,0
2894,3184141,1,0,1,0,0,0
2895,3184151,1,0,1,0,0,0
2896,3184161,1,0,1,0,0,0
2897,3184171,1,0,1,0,0,0
2898,3184181,1,0,1,0,0,0
2899,3184191,1,0,1,0,0,0
2900,3184201,1,0,1,0,0,0
2901,3184211,1,0,1,0,0,0
2902,3184221,1,0,1,0,0,0
2903,3184231,1,0,1,0,0,0
2904,3184241,1,0,1,0,0,0
2905,3184251,1,0,1,0,0,0
2906,3184261,1,0,1,0,0,0
2907,3184271,1,0,1,0,0,0
2908,3184281,1,0,1,0,0,0
2909,3184291,1,0,1,0,0,0
2910,3184301,1,0,1,0,0,0
2911,3184311,1,0,1,0,0,0
2912,3184321,1,0,1,0,0,0
2913,3184331,1,0,1,0,0,0
2914,3184341,1,0,1,0,0,0
2915,3184351,1,0,1,0,0,0
2916,3184361,1,0,1,0,0,0
2917,3184371,1,0,1,0,0,0
2918,3184381,1,0,1,0,0,0
2919,3184391,1,0,1,0,0,0
2920,3184401,1,0,1,0,0,0
2921,3184411,1,0,1,0,0,0
2922,3184421,1,0,1,0,0,0
2923,3184431,1,0,1,0,0,0
2924,3184441,1,0,1,0,0,0
2925,3184451,1,0,1,0,0,0
2926,3184461,1,0,1,0,0,0
2927,3184471,1,0,1,0,0,0
2928,3184481,1,0,1,0,0,0
2929,3184491,1,0,1,0,0,0
2930,3184501,1,0,1,0,0,0
2931,3184511,1,0,1,0,0,0
2932,3184521,1,0,1,0,0,0
2933,3184531,1,0,1,0,0,0
2934,3184541,1,0,1,0,0,0
2935,3184551,1,0,1,0,0,0
2936,3184561,1,0,1,0,0,0
2937,3184571,1,0,1,0,0,0
2938,3184581,1,0,1,0,0,0
2939,3184591,1,0,1,0,0,0
2940,3184601,1,0,1,0,0,0
2941,3184611,1,0,1,0,0,0
2942,3184621,1,0,1,0,0,0
2943,3184631,1,0,1,0,0,0
2944,3184641,1,0,1,0,0,0
2945,3184651,1,0,1,0,0,0
2946,3184661,1,0,1,0,0,0
2947,3184671,1,0,1,0,0,0
2948,3184681,1,0,1,0,0,0
2949,3184691,1,0,1,0,0,0
2950,3184701,1,0,1,0,0,0
2951,3184711,1,0,1,0,0,0
2952,3184721,1,0,1,0,0,0
2953,3184731,1,0,1,0,0,0
2954,3184741,1,0,1,0,0,0
2955,3184751,1,0,1,0,0,0
2956,3184761,1,0,1,0,0,0
2957,3184771,1,0,1,0,0,0
2958,3184781,1,0,1,0,0,0
2959,3184791,1,0,1,0,0,0
2960,3184801,1,0,1,0,0,0
2961,3184811,1,0,1,0,0,0
2962,3184821,1,0,1,0,0,0
2963,3184831,1,0,1,0,0,0
2964,3184841,1,0,1,0,0,0
2965,3184851,1,0,1,0,0,0
2966,3184861,1,0,1,0,0,0
2967,3184871,1,0,1,0,0,0
2968,3184881,1,0,1,0,0,0
2969,3184891,1,0,1,0,0,0
2970,3184901,1,0,1,0,0,0
2971,3184911,1,0,1,0,0,0
2972,3184921,1,0,1,0,0,0
2973,3184931,1,0,1,0,0,0
2974,3184941,1,0,1,0,0,0
2975,3184951,1,0,1,0,0,0
2976,3184961,1,0,1,0,0,0
2977,3184971,1,0,1,0,0,0
2978,3184981,1,0,1,0,0,0
2979,3184991,1,0,1,0,0,0
2980,3185001,1,0,1,0,0,0
2981,3185011,1,0,1,0,0,0
2982,3185021,1,0,1,0,0,0
2983,3185031,1,0,1,0,0,0
2984,3185041,1,0,1,0,0,0
2985,3185051,1,0,1,0,0,0
2986,3185061,1,0,1,0,0,0
